PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
226,3/5/2023,34:17.5,1,1,"Brooks, Isaac",1000213579,Right,ROA_COL,"Kaplin, Ben",1000229057,Left,MAR_COL,Undefined,8,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.83919,3.910966,-4.353662,1895.834395,282.424724,3:30,3.31994,3.6646,4.67012,-53.2494,-2.78953,20.72718,2.6138,1.24863,69.24663,-5.70089,-0.734598,0.511263,,,,,,,,,,,,-11.34536,-1.96866,-3.24,50,3.67208,7.53853,-110.79632,5.62607,-13.97277,21.50154,-34.59861,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,a09ba3f0-bbb6-11ed-800c-eb8cc1e453d5,73.72415,,,7.59256,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,34:17.5,2023-03-05T19:34:17.4999420-05:00,2023-03-06T00:34:17.4999420Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,e8efd069-ba76-4e4e-821e-7722b334084f,55.83044,-111.92208,10.75077,3.33009,7.43755,-17.29931,-3.65385,8.27011,-6.98638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,3/5/2023,34:30.9,1,2,"Brooks, Isaac",1000213579,Right,ROA_COL,"Kaplin, Ben",1000229057,Left,MAR_COL,Undefined,8,Top,0,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,76.48392,3.20052,-5.72227,1895.39122,286.49774,3:30,3.18906,3.71694,4.57458,-55.68444,-4.43,21.14316,1.61243,0.01595,68.99212,-6.806105,-2.046083,0.515273,78.52047,39.97497,-41.770322,5043.443381,71.5493,63.30974,-83.5505,228.68372,175.69058,-56.822518,3.904019,-12.11312,-2.70075,-3.14388,50,3.4699,10.15026,-110.15034,4.13818,-14.73058,21.4268,-35.4584,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,a896f1e0-bbb6-11ed-800c-eb8cc1e453d5,73.15045,65.39673,,7.49181,,,,1.32035,1.69421,-0.05168,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,34:30.9,2023-03-05T19:34:30.9385084-05:00,2023-03-06T00:34:30.9385084Z,FlyBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,39df0836-e740-44f1-9a6a-45f19efd33db,55.9282,-111.29755,10.7134,3.19752,6.03663,-17.7292,-3.70844,10.93894,-7.36529,126.500647,1.31855,65.86942,-18.21864,5.43094,-1.72858,0.53844,-0.12787,0.01627,-0.0007,1.69711,73.8999,-24.62204,1.53548,0.86633,-0.75828,0.27377,-0.04881,0.00344,-0.05564,-58.67854,0.36917,2.5889,-1.95287,0.96823,-0.29167,0.0473,-0.0031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
228,3/5/2023,34:51.0,1,3,"Brooks, Isaac",1000213579,Right,ROA_COL,"Kaplin, Ben",1000229057,Left,MAR_COL,Undefined,8,Top,0,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.15763,2.851349,-2.208075,1840.838527,290.305614,3:45,3.44487,3.69819,4.68611,-56.1846,-6.61083,22.37592,1.47458,3.46512,70.12508,-7.266763,1.718122,0.506754,,,,,,,,,,,,-11.48591,-3.48721,-3.4948,50,3.6845,3.33697,-111.68366,3.45154,-14.39909,21.51377,-36.5457,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,b48e73b0-bbb6-11ed-800c-eb8cc1e453d5,74.38011,,,7.03254,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,34:51.0,2023-03-05T19:34:51.0180732-05:00,2023-03-06T00:34:51.0180732Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,0a52c838-e658-4306-8def-d53c4bc3c9c0,55.81627,-112.79849,10.75689,3.45657,5.34532,-18.27285,-3.68705,4.08312,-7.19955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,3/5/2023,35:07.1,1,4,"Brooks, Isaac",1000213579,Right,ROA_COL,"Kaplin, Ben",1000229057,Left,MAR_COL,Undefined,8,Top,0,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Single,0,0,,72.29374,2.650914,-5.346198,1505.525821,280.397151,3:15,3.31846,3.72259,4.58513,-58.67861,-1.96276,20.8469,0.96327,0.35909,66.00988,-7.876308,-1.714799,0.54203,76.92895,22.630187,18.755938,1743.553682,102.9743,32.15098,38.68184,245.10761,244.61389,24.113239,3.139063,-11.71099,-1.2237,-3.18932,50,3.53871,8.94221,-104.3393,2.8167,-12.89865,17.7006,-33.52185,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,be30bae0-bbb6-11ed-800c-eb8cc1e453d5,69.53933,33.54247,,6.28387,,,,2.39443,1.11679,-0.39166,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,35:07.1,2023-03-05T19:35:07.1037820-05:00,2023-03-06T00:35:07.1037820Z,LineDrive,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,f7412389-1d2b-4147-ae4e-fd01d60e4126,55.91839,-105.33854,8.8503,3.32629,4.70908,-16.76093,-3.71469,9.67037,-6.44933,207.489534,2.39439,98.61505,-16.12105,3.80324,-0.81591,0.19085,-0.04365,0.00645,-0.00038,1.11681,43.41036,-15.07199,0.27991,0.15772,-0.11343,0.03596,-0.0047,0.00015,-0.39167,33.48713,-1.29437,0.53995,-0.1974,0.07851,-0.02471,0.00454,-0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
230,3/5/2023,35:45.0,2,1,"Brooks, Isaac",1000213579,Right,ROA_COL,"Shepherd, Braden",1000229053,Right,MAR_COL,Undefined,8,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.09468,3.459395,-6.653811,1917.700156,289.755875,3:45,3.37056,3.32874,4.86077,-55.03302,-5.64733,20.04698,2.08503,-1.32702,70.4265,-6.42092,-3.161713,0.505792,,,,,,,,,,,,-11.61386,-3.23925,-2.68814,50,3.66676,12.12605,-111.04531,4.76036,-14.57254,18.97422,-36.23851,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,d4be80d0-bbb6-11ed-800c-eb8cc1e453d5,74.5216,,,6.66818,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,35:45.0,2023-03-05T19:35:45.0080000-05:00,2023-03-06T00:35:45.0080000Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,d1b2cb81-5fd5-4ebd-8d46-40b74714b361,55.64355,-112.00547,9.48711,3.37948,6.59415,-18.11926,-3.32042,12.86346,-7.28627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.57942,1.660818,0.823245,0.837573,-0.2038,1.89783,1.41505,-1.1574,5.16619,5.96773,65.68427,3.76544,59.09429,-1.03444,88.41226,-10.36619,5.16349,7.00607,-10.35756,5.99897,66.56232,-3.76255,High,High,High,,,High,High,High
231,3/5/2023,36:09.5,2,2,"Brooks, Isaac",1000213579,Right,ROA_COL,"Shepherd, Braden",1000229053,Right,MAR_COL,Undefined,8,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,77.33874,5.021773,-4.892884,1926.55782,303.941245,4:15,3.31867,3.54761,4.74877,-60.49377,-10.77658,18.56399,3.07018,0.44259,69.77581,-5.843587,-1.653365,0.507487,94.72021,3.02619,-19.644629,1274.738455,,,,77.30185,76.1969,-21.561797,0.580616,-10.56953,-6.33713,-3.07235,50,3.77216,8.7543,-111.37696,7.57358,-13.18365,21.31133,-40.07851,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,e3553e90-bbb6-11ed-800c-eb8cc1e453d5,74.27275,3.70046,,7.56292,,,,2.43581,3.11769,-0.46987,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,36:09.5,2023-03-05T19:36:09.4620540-05:00,2023-03-06T00:36:09.4620540Z,GroundBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,a55712b5-50a1-4d06-89fe-657077a8bbe6,55.75533,-112.47282,10.65566,3.32972,9.63447,-20.03926,-3.53993,9.43222,-6.59182,59.573267,2.45658,130.17383,-18.28694,,,,,,,3.14125,6.78773,-21.07429,,,,,,,-0.45683,-46.94312,-2.1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
232,3/5/2023,37:41.4,3,1,"Brooks, Isaac",1000213579,Right,ROA_COL,"Elias, CJ",1000229068,Right,MAR_COL,Undefined,8,Top,0,0,0,Fastball,Changeup,InPlay,Undefined,Bunt,Single,0,0,,79.09322,3.278219,-6.076392,1802.058275,287.466709,3:30,3.43308,3.47021,4.82948,-52.72416,-5.46103,22.47281,2.16499,-0.43339,71.63268,-6.217957,-2.155013,0.494804,,,,,,,,,,,,-12.90237,-3.27528,-2.88672,50,3.71403,11.18862,-113.96451,4.61158,-16.89059,21.84435,-36.46175,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,1a188fe0-bbb7-11ed-800c-eb8cc1e453d5,76.17658,,,7.46055,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,37:41.4,2023-03-05T19:37:41.4031740-05:00,2023-03-06T00:37:41.4031740Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,349c1ff6-619e-4bfb-8780-ff9f34c867f8,55.67464,-115.04706,10.92217,3.44072,6.41854,-18.23088,-3.46194,12.02568,-8.4453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,3/5/2023,39:18.8,4,1,"Brooks, Isaac",1000213579,Right,ROA_COL,"Hill, Kai",1000229061,Right,MAR_COL,Undefined,8,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.94642,3.53763,-6.482005,1889.926241,261.962739,2:45,3.48489,3.38924,4.78628,-42.79187,4.72323,22.19466,3.29776,-0.93123,71.4305,-4.210505,-2.620728,0.496121,,,,,,,,,,,,-12.62438,1.80484,-2.75964,50,3.8038,11.94158,-113.5873,5.51107,-16.48091,20.95191,-29.81783,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,542ce0f0-bbb7-11ed-800c-eb8cc1e453d5,75.97435,,,7.51591,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,39:18.8,2023-03-05T19:39:18.8389244-05:00,2023-03-06T00:39:18.8389244Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,e73f4459-8cae-4db8-8d88-b167d6a3e51a,55.71439,-114.63651,10.47595,3.49043,7.00426,-14.90892,-3.3783,12.76689,-8.24045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,3/5/2023,39:33.0,4,2,"Brooks, Isaac",1000213579,Right,ROA_COL,"Hill, Kai",1000229061,Right,MAR_COL,Undefined,8,Top,0,1,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,78.41965,3.479551,-5.26893,1854.303105,249.974128,2:15,3.44447,3.43087,4.57265,-38.83758,9.84528,22.31076,3.53706,0.26235,70.50331,-3.59027,-1.389155,0.50218,,,,,,,,,,,,-12.33843,4.2424,-2.90567,50,3.77138,9.42266,-112.92015,5.4922,-15.80894,22.03302,-26.73838,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,5c9bb130-bbb7-11ed-800c-eb8cc1e453d5,75.05761,,,7.91634,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,39:32.9,2023-03-05T19:39:32.9585532-05:00,2023-03-06T00:39:32.9585532Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,9e4449d6-1ee0-444d-b47f-862bcfb2216c,55.92569,-114.07052,11.01651,3.44818,6.88824,-13.36919,-3.41918,10.24806,-7.90447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,3/5/2023,39:48.9,4,3,"Brooks, Isaac",1000213579,Right,ROA_COL,"Hill, Kai",1000229061,Right,MAR_COL,Undefined,8,Top,0,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.15384,3.674419,-5.433758,,259.235997,2:45,3.46063,3.32043,4.74002,-41.66861,5.87449,22.05615,3.49439,-0.0116,71.1368,-3.902791,-1.588446,0.496267,,,,,,,,,,,,-12.13237,2.3661,-2.79143,50,3.79679,9.82277,-113.92724,5.81228,-15.82858,22.36436,-29.08709,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,66201020-bbb7-11ed-800c-eb8cc1e453d5,75.95199,,,8.01704,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,39:48.9,2023-03-05T19:39:48.9395580-05:00,2023-03-06T00:39:48.9395580Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,eab3a839-7827-40f7-820e-94aaf3ade9d0,55.75604,-115.05163,11.18218,3.46782,7.27465,-14.54354,-3.30528,10.61857,-7.91429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,3/5/2023,40:08.3,4,4,"Brooks, Isaac",1000213579,Right,ROA_COL,"Hill, Kai",1000229061,Right,MAR_COL,Undefined,8,Top,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.93103,2.382954,-4.882686,2068.931952,281.505774,3:30,3.432,3.2096,4.61451,-51.26818,-3.42,25.1349,1.43494,0.65042,71.31156,-6.852118,-0.495535,0.497857,,,,,,,,,,,,-13.70599,-1.89138,-2.73094,50,3.6307,8.6253,-113.91617,2.80053,-17.83335,22.84576,-34.63497,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,71b32ad0-bbb7-11ed-800c-eb8cc1e453d5,75.70944,,,7.61947,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,40:08.3,2023-03-05T19:40:08.3293564-05:00,2023-03-06T00:40:08.3293564Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,9285456e-ae29-4388-8010-320d167cd777,55.88778,-115.0909,11.42288,3.44091,4.58146,-17.31749,-3.19803,9.54229,-8.91667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,3/5/2023,40:26.1,4,5,"Brooks, Isaac",1000213579,Right,ROA_COL,"Hill, Kai",1000229061,Right,MAR_COL,Undefined,8,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.48034,4.472653,-1.154085,2002.342211,94.230061,9:15,3.2568,3.28526,4.47093,-57.6142,2.22996,-4.09264,2.72899,1.84386,64.1067,-5.905968,-1.867781,0.556778,,,,,,,,,,,,1.68185,0.22173,-3.15931,50,3.6733,2.20856,-101.85239,6.0298,1.76081,17.25277,-31.9419,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,7c52bdc0-bbb7-11ed-800c-eb8cc1e453d5,67.6974,,,6.37364,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,40:26.1,2023-03-05T19:40:26.1373820-05:00,2023-03-06T00:40:26.1373820Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,01883b96-1c90-4730-b2d0-5c6eab7df0d0,56.03089,-102.86889,8.62639,3.2626,7.91175,-15.97095,-3.28638,2.10481,0.88041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,3/5/2023,40:42.5,4,6,"Brooks, Isaac",1000213579,Right,ROA_COL,"Hill, Kai",1000229061,Right,MAR_COL,Undefined,8,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,1,,78.92398,3.004525,-6.188794,2010.635322,283.015257,3:30,3.44691,3.32284,4.77879,-51.54999,-3.74717,23.62155,2.0185,-0.59821,71.12214,-6.294964,-2.07087,0.49762,91.30628,13.316497,11.469843,2934.727244,105.8683,19.40562,29.86429,238.07603,238.03346,20.295797,2.450902,-13.47741,-2.28721,-2.7238,50,3.70395,11.30724,-113.63177,4.07774,-17.452,22.69314,-35.13575,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,860f43b0-bbb7-11ed-800c-eb8cc1e453d5,75.74535,19.99436,,7.80184,,,,0.95918,1.96551,0.61641,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,40:42.5,2023-03-05T19:40:42.4900476-05:00,2023-03-06T00:40:42.4900476Z,LineDrive,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,7ebf536c-ef4a-465c-b19b-7e33e690072b,55.72371,-114.76915,11.34657,3.45544,5.83874,-17.56787,-3.31243,12.18194,-8.726,232.986527,0.95915,127.71468,-23.4215,5.13218,-1.0034,0.15773,-0.01776,0.00097,3.00E-05,1.96555,30.84078,-13.11557,-0.29057,0.24589,-0.04633,-0.00042,0.00239,-0.00034,0.61646,25.9094,6.67734,-2.63509,0.73875,-0.14413,0.01552,0.0002,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
239,3/5/2023,43:31.1,5,1,"Rossi, Jon",10016614,Right,ROA_COL,"Busby, Matthew",1000229052,Right,MAR_COL,Undefined,8,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,1,1,,83.07359,-2.232579,-1.555869,2265.409681,198.396008,12:30,6.26772,0.576,4.9642,-22.91883,19.16363,5.90866,2.24685,-0.40181,75.8793,-6.47878,-0.513528,0.466898,64.00542,-56.095161,-49.282088,,,,,3.38109,2.5398,-13.130928,0.030293,-3.3878,10.54642,-0.4306,50,6.03348,3.01445,-120.36567,-5.46326,-4.95894,23.85227,-16.73664,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,ea931370-bbb7-11ed-800c-eb8cc1e453d5,80.72952,2.37011,,7.19429,,,,2.25356,2.37011,0.43923,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,43:31.1,2023-03-05T19:43:31.1365500-05:00,2023-03-06T00:43:31.1365500Z,GroundBall,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,a024551d-4edd-47d9-8297-44ad3dedf47b,55.53559,-121.45767,11.92614,6.26606,-4.69703,-8.36832,-0.5738,3.24148,-2.47947,,2.25286,34.30272,,,,,,,,2.3717,-78.23969,,,,,,,,0.44004,-39.85538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
240,3/5/2023,44:00.0,6,1,"Rossi, Jon",10016614,Right,ROA_COL,"Bonnizzio, Nick",1000229063,Left,MAR_COL,Undefined,8,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.19226,2.696168,1.855429,2366.783939,92.028706,9:00,6.07619,1.38819,4.07639,-49.75322,2.31453,-14.93135,4.52221,1.92611,69.02662,-6.222488,-0.733969,0.519345,,,,,,,,,,,,7.60725,0.89551,-1.57929,50,6.32581,-2.88965,-110.11089,3.25898,9.27416,20.83012,-31.08229,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,fbceb270-bbb7-11ed-800c-eb8cc1e453d5,72.5769,,,7.16564,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,44:00.0,2023-03-05T19:44:00.0131964-05:00,2023-03-06T00:44:00.0131964Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,9e582c6a-c8b4-4d7f-a099-49a05b67a25b,56.42133,-111.31901,10.41506,6.08452,5.06172,-15.54115,-1.3961,-3.42754,4.63708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,3/5/2023,44:24.1,6,2,"Rossi, Jon",10016614,Right,ROA_COL,"Bonnizzio, Nick",1000229063,Left,MAR_COL,Undefined,8,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.05044,-4.875873,-0.33576,2347.248733,202.637975,12:45,6.19448,1.00665,5.09701,-20.23792,19.01623,7.37288,-0.09816,1.30464,78.72869,-8.612371,0.969336,0.450935,,,,,,,,,,,,-3.79544,11.28339,-0.98111,50,5.71769,0.40643,-124.3914,-11.29128,-5.92613,25.76067,-14.55636,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,0a1b47d0-bbb8-11ed-800c-eb8cc1e453d5,83.58724,,,7.32175,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,44:24.1,2023-03-05T19:44:24.0978812-05:00,2023-03-06T00:44:24.0978812Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,431d438a-2029-4827-bd19-a431129910fe,55.40323,-125.50538,12.88034,6.19236,-10.6618,-7.27818,-1.00423,0.6627,-2.96306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,3/5/2023,44:46.9,6,3,"Rossi, Jon",10016614,Right,ROA_COL,"Bonnizzio, Nick",1000229063,Left,MAR_COL,Undefined,8,Top,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.78329,-2.766215,-0.299489,2321.372119,208.381071,1:00,6.23952,0.64174,5.00408,-20.02131,18.56131,9.32493,1.95769,1.13609,79.11983,-6.488389,1.347528,0.447062,,,,,,,,,,,,-4.68299,10.36587,-0.62081,50,5.95804,0.22612,-125.69203,-6.75304,-7.46497,26.32355,-15.65016,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,17aca380-bbb8-11ed-800c-eb8cc1e453d5,84.31153,,,7.66346,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,44:46.8,2023-03-05T19:44:46.8578684-05:00,2023-03-06T00:44:46.8578684Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,b4a89b18-c501-4fb1-bd84-b75b7bb85051,55.49366,-126.83735,13.16178,6.23705,-6.07211,-7.82508,-0.63772,0.55091,-3.73248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,3/5/2023,45:00.0,6,4,"Rossi, Jon",10016614,Right,ROA_COL,"Bonnizzio, Nick",1000229063,Left,MAR_COL,Undefined,8,Top,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.20712,-0.356688,0.359732,2414.891958,78.800504,8:45,6.04142,1.26029,4.10935,-52.7518,-0.8924,-13.44119,1.30314,0.4854,69.70429,-9.736396,-1.981318,0.518305,,,,,,,,,,,,6.55055,0.20472,-1.285,50,5.94501,-0.10203,-110.33976,-2.73085,8.00457,21.24841,-31.92386,ROA_COL,MAR_COL,LewisGale,D3,ODAC,20230305-LewisGale-1,1f963e30-bbb8-11ed-800c-eb8cc1e453d5,72.72256,,,6.50284,,,,,,,3786782b-ce56-4203-8ec0-06c7c27802c0,3/6/2023,45:00.0,2023-03-05T19:45:00.0396668-05:00,2023-03-06T00:45:00.0396668Z,,v3,,,,"Schiavoni, Tucker",1000119710,Right,ROA_COL,448da00c-acbe-4f32-8409-f748827c0a66,56.39075,-111.56366,10.62421,6.04935,-0.89206,-15.96193,-1.26585,-0.56309,4.00229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
