PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
12,2/24/2023,04:45.5,1,1,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Staz, Ty",1000119712,Left,ROA_COL,Undefined,1,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.35556,-0.154011,-3.860087,2004.677229,252.757677,2:30,5.14874,3.09998,4.9223,-37.91408,5.91004,14.61001,1.8433,0.6625,74.64888,-7.032959,-1.289992,0.476462,,,,,,,,,,,,-8.25394,3.37358,-2.73591,50,5.10221,7.32029,-117.82516,-1.70994,-11.6379,21.76018,-27.41735,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,1e0ef230-b476-11ed-ae51-29af7b70e984,79.10907,,,6.70668,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,04:45.5,2023-02-24T14:04:45.5245704-05:00,2023-02-24T19:04:45.5245704Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,612ff590-f5fd-4aeb-9608-edd7cbf70303,55.57854,-118.85096,10.88009,5.15236,-0.41747,-13.70867,-3.09392,7.86891,-5.81895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2/24/2023,04:56.9,1,2,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Staz, Ty",1000119712,Left,ROA_COL,Undefined,1,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.95188,-1.288688,-3.916522,1498.654778,217.115833,1:15,5.05019,3.19877,4.82824,-37.18923,14.33087,9.68363,0.72754,0.29072,69.41547,-8.022902,-2.216753,0.516606,,,,,,,,,,,,-5.78087,7.83953,-2.8188,50,4.8904,7.05315,-108.56178,-3.68499,-6.96833,17.21746,-22.7242,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,24e60b70-b476-11ed-ae51-29af7b70e984,72.96162,,,5.53641,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,04:57.0,2023-02-24T14:04:56.9550728-05:00,2023-02-24T19:04:56.9550728Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,b080285c-7556-4662-955d-89da768e34f9,55.67276,-109.45776,8.60873,5.05139,-2.50245,-11.3621,-3.19527,7.41577,-3.48416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2/24/2023,05:08.3,1,3,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Staz, Ty",1000119712,Left,ROA_COL,Undefined,1,Bottom,0,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.02623,0.121434,-3.750628,2083.888378,249.201349,2:15,5.19366,3.39681,5.23046,-35.47671,6.88296,14.8282,2.35167,1.10166,75.60726,-6.351978,-1.12758,0.468433,,,,,,,,,,,,-8.33792,3.80134,-3.06229,50,5.17839,7.17265,-118.93656,-1.00446,-12.04958,20.91227,-26.68053,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,2b994900-b476-11ed-ae51-29af7b70e984,80.46493,,,6.41896,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,05:08.3,2023-02-24T14:05:08.2662280-05:00,2023-02-24T19:05:08.2662280Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,da7c2589-90a3-4829-9b84-b60af7d3693c,55.27078,-119.85972,10.45614,5.19674,0.17334,-13.34027,-3.39067,7.70457,-6.02479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2/24/2023,05:21.5,1,4,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Staz, Ty",1000119712,Left,ROA_COL,Undefined,1,Bottom,0,1,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,81.55548,0.373316,-5.92503,1956.797625,249.213274,2:15,5.12466,3.18702,5.1668,-34.62939,8.15473,18.43253,2.59212,-0.87332,75.70229,-5.916057,-2.685607,0.470774,66.81664,27.083549,24.036148,2308.058065,101.49396,36.61672,42.41341,207.2083,205.99577,21.991049,3.242007,-10.61697,4.30705,-2.64783,50,5.13284,11.50267,-118.02882,-0.44417,-15.26489,18.41186,-25.98142,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,337e28c0-b476-11ed-ae51-29af7b70e984,80.06478,36.67272,,5.85319,,,,2.67877,2.7499,0.81527,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,05:21.5,2023-02-24T14:05:21.4925192-05:00,2023-02-24T19:05:21.4925192Z,FlyBall,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,7276561f-605c-4b1a-a4e2-a2a0d5509fbc,55.33751,-118.85852,9.20593,5.12648,0.72664,-12.99071,-3.18169,12.19056,-7.63244,167.047202,2.67855,79.69431,-12.16918,3.0418,-0.7888,0.26144,-0.08174,0.01559,-0.00122,2.75028,44.60311,-15.08528,0.01236,0.41803,-0.27428,0.09921,-0.01806,0.00128,0.81517,35.54253,-7.1962,1.97318,-0.51801,0.15634,-0.04484,0.00826,-0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
16,2/24/2023,06:07.8,2,1,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Butler, Conner",1000084156,Right,ROA_COL,Undefined,1,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,70.67664,1.508857,-3.140565,2297.995002,55.872097,7:45,5.24556,3.08345,4.41268,-59.63566,-1.56102,-4.40595,1.71837,-0.28384,66.472,-9.062098,-3.908562,0.548485,87.93916,39.9009,-16.163157,3347.338417,105.89592,83.46112,-29.76653,325.57096,323.40742,-17.550128,5.588069,1.48335,-0.74591,-2.74436,50,5.34676,5.79564,-102.58539,0.64133,1.61501,13.51935,-32.98615,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,4f1c2aa0-b476-11ed-ae51-29af7b70e984,68.72103,107.13906,,4.20464,,,,2.61314,1.90209,0.20363,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,06:07.8,2023-02-24T14:06:07.7502856-05:00,2023-02-24T19:06:07.7502856Z,FlyBall,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,81bd59f7-9566-426f-999d-12752aa95223,56.09226,-103.38515,6.75968,5.2511,2.59268,-16.49308,-3.08438,5.70011,0.8075,181.544822,2.61705,94.95037,-19.70555,4.75181,-0.66011,-0.00969,0.02186,-0.00328,0.00016,1.89525,82.85944,-18.25637,1.12017,-0.29568,0.08965,-0.01432,0.00097,-2.00E-05,0.20309,-27.52961,6.17037,-1.935,0.40793,-0.05103,0.00179,0.00029,-2.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
17,2/24/2023,07:05.5,3,1,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,1,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.61012,2.308666,-3.16112,2200.674056,36.532819,7:15,5.22973,3.04752,4.52489,-62.65862,-4.05091,-4.20811,2.21142,-0.31677,65.64316,-8.857609,-3.895761,0.550996,,,,,,,,,,,,1.26953,-2.06638,-2.71282,50,5.41124,5.81348,-102.32536,1.97191,1.36029,15.20935,-34.38811,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,7190f7a0-b476-11ed-ae51-29af7b70e984,68.40777,,,4.96696,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,07:05.5,2023-02-24T14:07:05.5460000-05:00,2023-02-24T19:07:05.5460000Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,da6a23b9-c5a5-4db0-83bb-2c858b72947e,55.97866,-103.21019,7.60468,5.23832,3.97248,-17.19406,-3.04872,5.73435,0.68014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.19672,2.030164,0.733338,1.296826,-0.90346,1.83849,0.47541,-1.29454,6.35624,0.48796,127.27795,-0.82333,-0.48648,-1.15526,111.22331,-9.50405,6.3741,9.33518,-11.49581,0.44715,-3.47569,2.15564,High,High,High,,,High,High,High
18,2/24/2023,07:37.8,3,2,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,1,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.62347,1.55341,-4.432648,2361.774525,22.945578,6:45,5.13295,3.11983,4.59298,-60.12948,-3.77827,-2.18626,1.60453,-1.28703,67.33542,-9.119374,-4.813998,0.540285,,,,,,,,,,,,0.10752,-1.78055,-2.65913,50,5.23713,8.13204,-103.82477,0.74004,0.11988,13.88822,-34.15927,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,84c929f0-b476-11ed-ae51-29af7b70e984,69.76396,,,4.28805,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,07:37.8,2023-02-24T14:07:37.7880000-05:00,2023-02-24T19:07:37.7880000Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,ab2846a8-3b05-48ea-9705-252de201067d,55.91179,-104.61258,6.94411,5.14019,2.67772,-17.07964,-3.12023,8.12524,0.05994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2/24/2023,07:58.5,3,3,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,1,Bottom,1,2,0,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,71.63504,3.304139,-2.020506,2347.192398,55.113463,7:45,5.18519,3.24113,4.51865,-58.43932,-2.32213,-5.20453,3.46782,0.88213,67.23814,-7.102683,-2.929397,0.539162,76.14311,83.800836,-81.725344,5198.218448,,,,,6.9324,,,2.1515,-1.50209,-3.02449,50,5.47444,3.86712,-103.99843,3.97855,2.418,13.15623,-33.86222,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,911cae70-b476-11ed-ae51-29af7b70e984,69.90928,50.76171,,4.3969,,,,2.49056,3.54309,-1.00453,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,07:58.5,2023-02-24T14:07:58.4820000-05:00,2023-02-24T19:07:58.4820000Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,805ac489-f477-4807-bca0-1533601c8c6e,55.98676,-104.75304,6.57811,5.19054,5.92081,-16.93111,-3.24232,3.72843,1.209,173.716656,2.51219,1.12943,-9.94612,,,,,,,3.55714,110.6357,-26.22564,,,,,,,-1.00195,-12.00678,-0.46841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
20,2/24/2023,08:39.3,3,4,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,1,Bottom,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.74784,-0.512896,-7.320848,2145.140431,246.171183,2:15,5.2215,3.0972,5.06764,-31.75541,11.85131,23.6106,2.08762,-1.87586,74.67718,-6.320904,-3.195547,0.475278,,,,,,,,,,,,-13.6356,6.43327,-2.41795,50,5.1475,14.1168,-117.75345,-2.17006,-19.23081,21.42441,-23.10094,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,a96d3300-b476-11ed-ae51-29af7b70e984,79.30602,,,7.07066,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,08:39.3,2023-02-24T14:08:39.3030000-05:00,2023-02-24T19:08:39.3030000Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,848070a0-367b-407a-aaf1-5b112762cde6,55.43403,-118.73802,10.71221,5.22283,-1.10844,-11.55047,-3.087,15.00056,-9.6154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2/24/2023,08:58.5,3,5,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,1,Bottom,1,3,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.19863,-0.112852,-5.421864,2041.218585,262.764,2:45,5.189,2.92729,5.1483,-39.77305,4.32607,22.22119,1.76785,-0.34085,73.90082,-7.363134,-1.507227,0.477954,48.19717,-44.663683,-71.20255,,,,,3.49967,2.77712,-24.588768,0.036288,-12.72568,2.58268,-2.43688,50,5.14769,10.21405,-117.33433,-1.64283,-17.65088,23.25056,-28.59181,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,b4d39860-b476-11ed-ae51-29af7b70e984,78.86205,1.81341,,7.29781,,,,2.59109,1.81341,0.28074,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,08:58.5,2023-02-24T14:08:58.4776072-05:00,2023-02-24T19:08:58.4776072Z,GroundBall,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,399c6e73-0686-48f7-b110-5f89bf0001a4,55.35409,-118.39053,11.62528,5.19282,-0.344,-14.29591,-2.91908,11.01587,-8.82544,,2.59055,16.29243,,,,,,,,1.81506,-49.97238,,,,,,,,0.28232,-47.86569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
22,2/24/2023,09:24.9,3,6,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,1,Bottom,1,3,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,74.45427,-0.557135,-4.898987,1392.569095,210.155534,1:00,5.18551,3.20027,5.02089,-39.81006,13.02646,6.5002,1.34028,-0.89257,67.81288,-7.829078,-3.757355,0.523165,,,,,,,,,,,,-4.69559,7.15485,-2.73547,50,5.10045,8.96228,-107.52489,-2.32583,-5.45608,19.94833,-23.86039,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,c49e4240-b476-11ed-ae51-29af7b70e984,72.04697,,,6.64139,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,09:24.9,2023-02-24T14:09:24.8925576-05:00,2023-02-24T19:09:24.8925576Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,7de05814-a122-4331-93dc-07be09889570,55.47707,-108.53626,9.97416,5.18771,-1.11613,-11.9302,-3.19686,9.2389,-2.72804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2/24/2023,09:46.3,3,7,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Wall, Jonny",1000119703,Right,ROA_COL,Undefined,1,Bottom,1,3,2,Slider,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,71.96934,3.936651,-1.858052,2283.076264,14.924358,6:30,5.01568,3.13953,4.61844,-58.61739,-2.67866,-1.10457,3.88149,1.28035,66.82116,-6.556165,-2.051251,0.538304,,,,,,,,,,,,0.11323,-1.7339,-2.94739,50,5.36664,3.42731,-104.30905,5.13995,0.12696,14.68111,-34.11763,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,d15bac20-b476-11ed-ae51-29af7b70e984,70.02071,,,5.14818,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,09:46.3,2023-02-24T14:09:46.3286664-05:00,2023-02-24T19:09:46.3286664Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,8017be92-d753-4fed-b685-97d9fcc545bc,55.88477,-105.13405,7.34055,5.02394,7.05717,-17.05882,-3.13978,3.42017,0.06348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2/24/2023,10:27.2,4,1,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,1,Bottom,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,80.09148,0.951518,-3.932361,2067.427234,241.196935,2:00,5.21164,2.99514,5.11759,-33.63262,11.39627,18.08186,3.30747,0.79176,73.03684,-5.22863,-0.743317,0.482966,66.49583,34.759041,-159.907096,3109.343315,,,,,63.15205,,,-10.15083,5.81189,-2.63964,50,5.27546,7.23008,-115.97464,0.78754,-13.81927,21.77383,-24.26179,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,e9bbc110-b476-11ed-ae51-29af7b70e984,78.0436,32.50482,,7.05464,,,,1.49117,3.33346,-0.7872,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,10:27.2,2023-02-24T14:10:27.2470920-05:00,2023-02-24T19:10:27.2470920Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,40ffe8a6-bd86-4b74-888b-769e183d7129,55.38378,-116.98106,10.88691,5.21314,1.90896,-12.1309,-2.98859,7.86883,-6.90963,0.409448,1.49117,-75.24744,3.51179,0.49471,-0.1802,0.06042,-0.00265,-0.00636,0.00249,3.33346,55.60275,-27.07549,3.16031,-0.6537,0.1215,-0.01981,0.00522,-0.00099,-0.7872,-27.52608,1.34462,0.3541,-0.11365,0.0348,-0.00207,-0.00307,0.00124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
25,2/24/2023,10:50.9,4,2,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Staz, Mason",1000084148,Left,ROA_COL,Undefined,1,Bottom,1,0,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.00915,0.750747,-4.889985,2019.092931,247.277637,2:15,5.16646,3.11427,5.17444,-34.84923,8.79764,17.89765,2.97146,-0.00709,74.48914,-5.614994,-1.735972,0.475497,83.00329,62.984917,-3.233753,4998.845857,,,,,62.95846,,,-10.23465,4.5611,-2.67255,50,5.20996,9.30426,-117.29247,0.33388,-14.38026,20.40115,-25.76546,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,f7d5d4c0-b476-11ed-ae51-29af7b70e984,79.26952,120.09629,,6.52001,,,,2.29452,3.0645,-0.01608,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,10:50.9,2023-02-24T14:10:50.8683656-05:00,2023-02-24T19:10:50.8683656Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,a3059c10-8223-4df4-b7f9-1769f6182b26,55.32838,-118.21563,10.20058,5.16847,1.49977,-12.88273,-3.10829,9.95497,-7.19013,166.54825,2.29453,55.20828,-18.9832,6.29921,-1.64032,0.37447,-0.06709,0.00701,-0.00021,3.0645,108.45472,-26.33859,2.51831,-0.19629,-0.06263,0.03714,-0.01042,0.00128,-0.01608,-3.11928,-5.39567,2.04358,-0.58073,0.14373,-0.02906,0.0039,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
26,2/24/2023,12:02.7,5,1,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,1,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.87131,4.30925,-2.834091,2383.570342,48.406899,7:30,5.04672,3.32924,4.51154,-59.6118,-1.81528,-3.65292,4.19686,0.32287,66.05971,-6.321649,-3.470499,0.54717,,,,,,,,,,,,1.16614,-1.36646,-3.02867,50,5.4416,5.22293,-102.63836,5.68129,1.27154,13.45761,-33.66401,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,23019e90-b477-11ed-ae51-29af7b70e984,68.88616,,,4.8116,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,12:02.7,2023-02-24T14:12:02.6980744-05:00,2023-02-24T19:12:02.6980744Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,930e1277-fcd8-48ab-9286-e6dc8d5f2a0f,55.99222,-103.42105,6.7288,5.05424,7.63919,-16.83201,-3.33029,5.14898,0.63577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2/24/2023,12:23.6,5,2,"Hamilton, Ethan",1000220558,Right,DIC_RED,"Bonzon, Jacob",1000119702,Right,ROA_COL,Undefined,1,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,,81.09725,0.006949,-6.761559,2032.984651,246.353093,2:15,5.20265,3.09473,5.21371,-33.3901,9.99516,20.06044,2.42673,-1.62146,75.12458,-6.0705,-3.241973,0.47407,,,,,,,,,,,,-11.53993,5.36429,-2.48276,50,5.17809,13.06246,-117.15218,-1.14009,-16.3326,18.31759,-24.58191,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,2f166c60-b477-11ed-ae51-29af7b70e984,79.50815,,,5.97268,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,12:23.6,2023-02-24T14:12:23.5950000-05:00,2023-02-24T19:12:23.5950000Z,,v3,,,,"Thompson, Ryan",1000220573,Right,DIC_RED,33ac156b-105c-4c3f-9674-6a9ecdf4796b,55.28929,-117.9763,9.15879,5.2045,-0.03413,-12.29096,-3.08698,13.79727,-8.1663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.43798,1.663026,0.684339,0.978687,-1.53883,2.1024,1.78387,-3.57327,4.56078,3.68834,67.74834,2.92075,57.03025,-3.48802,80.14182,-7.49337,4.60663,11.66474,-13.66615,3.74638,59.59044,-5.24401,High,High,High,,,High,High,High
28,2/24/2023,14:40.2,1,1,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Smith, Derek",1000220555,Left,DIC_RED,Undefined,2,Top,0,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.24909,-0.993316,-2.849148,2134.379157,237.760082,2:00,5.51847,2.37989,4.94161,-23.31159,12.203,17.58261,2.63581,1.15017,82.61352,-5.278591,0.248451,0.428919,51.78113,8.826992,-75.011585,7139.232712,,,,57.75337,57.75337,-77.658007,0.814012,-9.50209,6.63134,-2.11836,50,5.40294,5.68206,-130.83996,-3.16673,-16.51975,26.85272,-20.64519,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,80773f80-b477-11ed-ae51-29af7b70e984,87.87785,4.38025,,7.63557,,,,1.45743,2.5882,-1.04389,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,14:40.2,2023-02-24T14:14:40.1788296-05:00,2023-02-24T19:14:40.1788296Z,GroundBall,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,23d0b88c-f804-4338-99a6-c71bd5448240,55.55999,-131.97613,13.42636,5.51845,-2.29321,-10.3226,-2.37356,6.38103,-8.25988,93.329274,1.45743,19.40869,-7.93236,0.77212,-0.18322,0.02322,-0.00013,0.00038,-0.00015,2.5882,11.65394,-19.43864,1.66942,-0.26433,0.06595,-0.0083,0.00068,-0.0001,-1.04389,-72.49284,5.33351,0.18715,-0.01708,0.02644,-0.00597,0.00021,5.00E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
29,2/24/2023,14:57.8,1,2,"Lingenfelter, Caleb",1000084182,Right,ROA_COL,"Smith, Derek",1000220555,Left,DIC_RED,Undefined,2,Top,0,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.69505,-1.706185,-3.485338,2264.559975,227.665014,1:30,5.46103,2.23652,5.0155,-18.28249,16.37347,16.92568,2.32372,0.35345,84.05876,-5.080533,-0.502912,0.423702,,,,,,,,,,,,-9.17095,8.80355,-1.91622,50,5.28265,7.21197,-131.56987,-4.59524,-16.36201,23.25243,-16.46749,ROA_COL,DIC_RED,LewisGale,D3,ODAC,20230224-LewisGale-1,8af1e550-b477-11ed-ae51-29af7b70e984,88.95981,,,6.63629,,,,,,,d67afdf9-4450-4a7e-8690-a718a7d36e78,2/24/2023,14:57.8,2023-02-24T14:14:57.7742728-05:00,2023-02-24T19:14:57.7742728Z,,v3,,,,"Rhoads, Spencer",1000213596,Right,ROA_COL,ddebe1a4-319f-4b18-b3a0-17dcd15dffb3,55.4866,-132.53598,11.62621,5.45936,-3.91104,-8.23375,-2.22999,7.89179,-8.18101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
